0.16307545435982906,0.6117568854838211,0.4868691581400654,0.9167131353568266,1
0.6897242772308383,0.2199185963924356,0.1439320329807754,0.1886936827829232,0
0.2000478558098887,0.052088732856891196,0.8466968413447697,0.7510432847151844,0
0.8685028364392292,0.5926407534383393,0.6039044304304856,0.8214098513279574,0
0.7020896033374786,0.25916865199593264,0.1076115146381571,0.06703572447071882,0
0.4787527894899938,0.34362796792389183,0.18785543121895987,0.3617690811204246,0
0.6789202662729188,0.14711464360298032,0.0011548818226155833,0.6784796168516265,0
0.649088642884176,0.3077286252469348,0.5051444898852929,0.9463256592212298,0
0.39935752792703094,0.1665514616179148,0.2265778347246602,0.716611384023439,0
0.5504357887280658,0.47713469586788326,0.48515373261586525,0.5967916193361361,0
0.3936517012749473,0.26993057101936657,0.5391379391862627,0.27040349521269025,0
0.44644361747336037,0.17235515441284632,0.9908242434617105,0.9880874689954411,0
0.47167348112262786,0.767730793922769,0.8211683970570157,0.5160407341697132,1
0.4610032408590261,0.3806809959296895,0.31819809030295976,0.38849294394442446,0
0.546964171566649,0.0035343826014988533,0.9816684762051863,0.600137740829663,0
0.8096637017892048,0.5073485666547245,0.6059427476975745,0.9019508376258136,0
0.9805398793300963,0.7564212120706462,0.45433934747320004,0.07542635261554154,0
0.5788686862362463,0.36981503636264623,0.6601646139319945,0.7821534363303745,0
0.8849766214346958,0.2859488796260269,0.4282907460848403,0.42864889365820935,0
0.64028897858107,0.4701688408730361,0.8314924895267699,0.731657770356934,0
0.5859391553527212,0.34425029997147993,0.5011788372024036,0.17986472949033172,0
0.5406098253264361,0.42247693548166054,0.19956155171567136,0.9191308251479401,0
0.1819119104775051,0.02196482059455329,0.4246222975492432,0.3317993007307175,0
0.7881649131973549,0.4054059791857889,0.8559827828655743,0.9736241984935857,0
0.6880911391521964,0.22414727247160482,0.41917820931917504,0.25271601205728567,0
0.8057646609623621,0.2661273292713541,0.5403117358379584,0.270600136338228,0
0.1350225744393121,0.07122321589152814,0.5837736566399946,0.35164120925891273,0
0.42405043003745735,0.1393322761389667,0.4119960658806022,0.6053318015672906,0
0.5259427538038841,0.3469293458816515,0.8229585903815863,0.99226624069449,0
0.34323135960953366,0.02227692060811981,0.07218443934650842,0.23940282478389596,0
0.8594668585715637,0.20241319482601072,0.10673808995575529,0.7250291953850334,0
0.4288044272913214,0.37733560556704315,0.287997921361169,0.7064621084928882,0
0.8923298965684923,0.49414266145409413,0.9298043521340452,0.828016099885705,0
0.7579954131593282,0.604783946469922,0.9254218389429245,0.7591698740311033,0
0.14755445215994234,0.44375533462662087,0.018396287762270203,0.9592076508355186,1
0.9316870499607279,0.4376814229001891,0.8405772801787443,0.8252385959685742,0
0.8366811246041516,0.6745941477327029,0.6914487774636815,0.2120931675871246,0
0.9968375332759811,0.46560985970180424,0.10188590803514364,0.5153287545016418,0
0.6257889194605629,0.2583872987994682,0.1763768453680018,0.5076143319692268,0
0.7774335271683522,0.34457080434735776,0.8802277131515079,0.8648671116022664,0
0.06466929718662862,0.11755950191551656,0.8995969280165148,0.6168264541423047,1
0.9716131770951433,0.31591976755427453,0.28975565708848494,0.4677022155811177,0
0.4918359513022691,0.8508216275886508,0.19637117894571332,0.47553976494387906,1
0.9717538277216237,0.33793327582089827,0.5436277395873262,0.4912068896849192,0
0.6712260938136645,0.14696446418135556,0.12823435344716594,0.8097452798624415,0
0.7473468727246582,0.6817734918743114,0.9623710093623833,0.044188841083690256,1
0.5378551898118787,0.48792353114825526,0.224973935245683,0.13566464026196423,0
0.8658553128512412,0.35095323672085255,0.36309180488440695,0.9841000668715569,0
0.4145420041980734,0.19509780069259475,0.7552900342136808,0.22273504687974688,0
0.3334777554447792,0.8227389827316095,0.19606644969043951,0.2622378210397611,1
0.9576242446909546,0.1354513407842931,0.37484198283163817,0.7904966630980239,0
0.9228672896973741,0.1930491296549588,0.2954499902308618,0.4932489251883092,0
0.47865850538222077,0.01867122736402549,0.574019507171755,0.21059114447416627,0
0.40517616692329417,0.17455088286648224,0.6549310542254977,0.36824574275011523,0
0.9299688392782203,0.574229409456667,0.9541168529651078,0.734461337567638,0
0.6659199348849791,0.2286739972604236,0.5047629720121309,0.6234904158407483,0
0.5405383219273384,0.1108543256058826,0.5088701709943866,0.8419766121455557,0
0.9714521125784318,0.3379467464874618,0.792321556909106,0.753792010310475,0
0.254423212194299,0.1031937361994908,0.4206259878192108,0.6390575341242792,0
0.06584743519624359,0.34453949038164466,0.7592864775102005,0.2037150502352597,1
0.6118881808425528,0.02947978410653518,0.3824403502557958,0.6864259655532204,0
0.7014203698892961,0.3951021094935251,0.8927078214934923,0.8449271787800431,0
0.9593623219739964,0.11154146525013853,0.19996828504173236,0.46949950008567887,0
0.6351929681610954,0.054367943483016434,0.07725305693143747,0.6645889397325606,0
0.6393888179240604,0.33326366827028364,0.9572654736605741,0.03614178362420095,0
0.7881804499016088,0.3633979419145761,0.05587634238025063,0.37064518500034227,0
0.8085729247583447,0.47981277034946035,0.8730285456909057,0.8405327071031018,0
0.9232825054278258,0.223094880840514,0.7180561861809718,0.49436588897818345,0
0.9777514427058436,0.5441810828722151,0.7523725388434331,0.21741984349530685,0
0.6337390737419855,0.21876628586210511,0.4560624573296288,0.9003131203301165,0
0.7350243188863037,0.6444573101048615,0.39701894888151057,0.4503188298192481,0
0.12727886837639013,0.011668824512758413,0.8102536079478977,0.3875277595601331,0
0.27250585266668126,0.15357243929269027,0.2578029062553777,0.3490686739772004,0
0.865389644936397,0.5546092669673004,0.2932065955795212,0.712927581082396,0
0.8096829158547032,0.5427504481288177,0.06199946348113261,0.49905980081411294,0
0.6381195984199167,0.09408537782597692,0.14375297521178187,0.9244525624218427,0
0.3567006514258473,0.14170773290182115,0.32882500466492925,0.2937423002629911,0
0.6524070672333973,0.41626404325009303,0.048458240370437666,0.08294867905301273,0
0.8464552029315272,0.45399601606355144,0.822818391060195,0.7246214082471591,0
0.6477839025906462,0.14318720699597198,0.18678606382665774,0.35495051150565016,0
0.024813164568415536,0.6386858586360091,0.43389759274963635,0.38764033804338127,1
0.6006274736956044,0.38526220974576453,0.6562881787892869,0.3032480222672793,0
0.9659423432252587,0.7774698383097532,0.32271515004176066,0.16297315098646104,0
0.005913170164269621,0.9081138228865419,0.07852867854371859,0.8941969285817448,1
0.8787318451965124,0.6983733675684078,0.8449721481819241,0.20508550470234477,0
0.8847451034406516,0.3889492176472077,0.7858892251849673,0.8821298431918816,0
0.530222083657787,0.05913802452549388,0.38761390645561156,0.6814908952231601,0
0.9089511476336327,0.5819046649721213,0.24004500819099173,0.19424953716329507,0
0.48750085786633,0.07358338237085726,0.8888677867851377,0.7929403868414918,0
0.822145929492612,0.18466205900378319,0.9262383750667639,0.8231143179386631,0
0.719411667414331,0.47403931549603207,0.3642938327746753,0.6891689652592801,0
0.814764706707098,0.6347096820610518,0.33434128686488307,0.11154954212402912,0
0.5680625151738209,0.8179137965182548,0.8179828428638072,0.7894103336576885,1
0.9288402364532837,0.620011743365965,0.08074890768425946,0.7841071773001667,0
0.8973289005930557,0.7246038996373845,0.4340989383952967,0.37980855201238595,0
0.9444281613333692,0.5443059767916876,0.3745995479926666,0.19415271568248937,0
0.3543380360441978,0.17108524733668207,0.49839375308636313,0.2333046944249123,0
0.5437472888428211,0.36819608166494355,0.31854278310515494,0.379019003463679,0
0.7799712681838831,0.9178706127509368,0.6037670123704197,0.7912956574012532,1
0.257927875237837,0.2500296288030275,0.7898184689247664,0.48772233480375626,0
0.7674262699892858,0.13375881179110893,0.6810036809436849,0.9475147608064546,0
0.9655054397092901,0.17421768270070104,0.0669535019175117,0.6512498515528979,0
0.7559091684988039,0.4523696040048396,0.6769863090400573,0.6578017340154008,0
0.41028125774656754,0.11416232011576832,0.054145673929794635,0.019074910561518554,0
0.3094549107931105,0.16155378360289208,0.6257815876724844,0.5730117322938597,0
0.7136219714870784,0.6492254456514073,0.08193294141905416,0.586645656214934,0
0.48756981220305184,0.22018075158975303,0.22389140043776024,0.7631072598743602,0
0.7612691771831183,0.5901809763945821,0.48649385969543546,0.30110227487452657,0
0.5305109804190543,0.03749878518146177,0.18959604431543842,0.9417148881830667,0
0.07461889030963442,0.879717353040449,0.7765139024072302,0.7554893620914942,1
0.23834379308699682,0.04119468082764033,0.8409223839641253,0.29437426821879553,0
0.8806128404184238,0.2746960933278316,0.777582236316453,0.7937479298563274,0
0.7353543027547219,0.6143595163286873,0.16467844637251672,0.02285057195208373,0
0.9967141269608911,0.2793397378538902,0.7974303940897897,0.04528870692478504,0
0.5995549347522282,0.2620346188651761,0.1359307994101724,0.7161891838672614,0
0.9697957715094642,0.12300192956089029,0.9684026314368979,0.9317827233158029,0
0.07493579424998087,0.6791492090518296,0.2259568068683473,0.7115609604188662,1
0.5334889000069463,0.35394576219903995,0.08619977712882487,0.2274147797583309,0
0.924112488217761,0.7502775758862648,0.5960751949167751,0.9090770377758427,0
0.9518538414735871,0.48848508438117155,0.5463953475073474,0.8529584791927984,0
0.8443131666816133,0.5390776788551381,0.8635481246037142,0.9695059927674388,0
0.40575302737078944,0.003883115665905046,0.6856100561899446,0.3646181365507022,0
0.9465831145707385,0.48673713353205383,0.1826997167934722,0.7610629774993919,0
0.43531690615217333,0.27146680358138375,0.05712943117303593,0.5272300086301982,0
0.5696887382274842,0.3678163661335505,0.8993551173159116,0.49175868918912435,0
0.6438533415247686,0.473288169092537,0.5690404090897538,0.6843027148937663,0
0.5650098435362625,0.015185120897420856,0.456871517169413,0.01744261890870291,0
0.8935457427112504,0.38670562516115137,0.03376240152840915,0.9296150921988966,0
0.7528710083388276,0.4621175372151194,0.19251805962921653,0.3368243055204744,0
0.6661709129925226,0.14497319806077202,0.5955398919635081,0.11405007889180407,0
0.6193103909522802,0.5219016397215422,0.926003644113883,0.15977821784277413,0
0.5816311140414748,0.47105049751346717,0.19386685920814462,0.8174285161790166,0
0.7541258092220248,0.062979116566098,0.6749312588686326,0.2657499245760522,0
0.24770211690857158,0.00714181761893784,0.6679168118548133,0.49858725734254605,0
0.37278930479849326,0.06836133555786006,0.86797085089979,0.2596777815608744,0
0.7330959472634468,0.5093884948484289,0.9244799764971096,0.5178673541430922,0
0.9898573010071066,0.08975800486243202,0.05004719763890897,0.6795973334935018,0
0.9880123424675202,0.09703679536479581,0.7737729000484518,0.07298614467667341,0
0.5796303651246204,0.2196524208444618,0.5942771675813571,0.2401801781528421,0
0.49349030523526216,0.15334777009803502,0.003733336739648485,0.8377336555048355,0
0.7859764582137468,0.6151553638464922,0.9953540218050847,0.8746962765611798,0
0.13356614489950402,0.5514879594708586,0.4802750241450563,0.7713743389446821,1
0.32325340343896336,0.08672889381671756,0.017188302998171867,0.21679355992069838,0
0.7593439482122859,0.022713821935092415,0.8905802667195482,0.1223570420480381,0
0.3577239969283632,0.13370044144930548,0.3328037719050161,0.7779823541217401,0
0.671763969876687,0.16646204474740534,0.07364208645140202,0.86590338184561,0
0.6239895298606821,0.1909504787445253,0.973770803557844,0.7653273038663483,0
0.40343897551828733,0.29682820343492156,0.6080557475847297,0.6546394487164636,0
0.6633971753559322,0.49215313276648665,0.6982822436754503,0.6727364234634452,0
0.680448349240997,0.41586651067791625,0.2116895790183746,0.21477700433155167,0
0.967245334774565,0.059502255410480376,0.7343257755629837,0.6427071772539037,0
0.5536781221521807,0.04101263002615618,0.2241522892270872,0.4902807288542307,0
0.7172649922479071,0.5246765735565833,0.02493908320709226,0.2472385161683588,0
0.9459453800104052,0.46082841375714156,0.7538178590292327,0.6447001602423443,0
0.8482769122838775,0.1752638984917757,0.342774807444609,0.4996259410168373,0
0.31516548887038187,0.9417409878293336,0.862475949901677,0.6816817083468104,1
0.9358384873199262,0.98954983869146,0.028425766387376372,0.5924149952146847,1
0.980648279739951,0.5515360559761455,0.7683310470559902,0.4551900611313302,0
0.6391413631482205,0.498808600418692,0.06456410684528235,0.9212915501152639,0
0.7558092140155748,0.008411261859186614,0.20677415688844003,0.3848698573125028,0
0.6907799584629619,0.11037992510499284,0.29087106540958174,0.4765063148538209,0
0.9864701868412705,0.7907790155515132,0.8847575634443751,0.01729498285471276,0
0.5261305703057525,0.04709876927448431,0.28972685653047503,0.6496359890756149,0
0.8810618397643616,0.7148257106255512,0.7185247023582804,0.3356502926715277,0
0.4004676932489526,0.1633127515029953,0.580482230447802,0.3311266390779183,0
0.7157647691780122,0.0716731728109532,0.6618215596079523,0.08210397138623748,0
0.9804427615606414,0.7256329858705864,0.4984277368564327,0.36449386687945584,0
0.9721981828354176,0.5789516603000587,0.16736071970547106,0.13870584724648383,0
0.7128054516707757,0.0779277466626963,0.7266971544046513,0.5692109113108501,0
0.6732614193296882,0.0852135978769698,0.888521618692662,0.03216873880019888,0
0.758748385259243,0.6461459995296982,0.8446768664703012,0.019066161016015104,0
0.30708695847156076,0.021436645187471348,0.13526232270216676,0.21698468246290592,0
0.9332662221769424,0.10938276827762772,0.48727704261589666,0.7819431775358816,0
0.28263020112418635,0.14396371959045107,0.5163379677693558,0.29064084218425434,0
0.45457179115010515,0.037365628549847596,0.027773826130480184,0.5780338229771539,0
0.3079735058741253,0.41758041539179,0.905521452285266,0.2685993826295583,1
0.8685678977196307,0.3163914008095666,0.06520952640573108,0.4134843625778438,0
0.7250733158958589,0.3679333789843411,0.13876432955643936,0.34774144187215006,0
0.5738196474147851,0.21970482184300077,0.580604697231792,0.8203685342757837,0
0.4594748245274085,0.17537312491340706,0.5150760469017003,0.8239601310600465,0
0.4417776289022285,0.20518941108359212,0.23676253541704972,0.7684536435026136,0
0.6718673201046078,0.18714331709572596,0.11497989974878897,0.9196025299037164,0
0.419114868020493,0.36646985987284286,0.20597806575415267,0.05707479181481934,0
0.9063810236616239,0.3955325717132232,0.8704526061119912,0.3414950385424669,0
0.8394462879757861,0.6398969181498367,0.5483547954230114,0.5842068241891053,0
0.9544770106336875,0.257338138695385,0.32469369639081314,0.8669554441723498,0
0.7686486175397056,0.569383294023275,0.6738451658098695,0.09481961453847443,0
0.6220819198433603,0.5641835023862428,0.554657600208326,0.928972949645543,0
0.3382782939863087,0.48584298561484673,0.00805007149256931,0.32680802229329464,1
0.8286832617251562,0.4166626427552774,0.6345881529446072,0.884201988791295,0
0.4569302667679018,0.16289939710995716,0.9794417544432003,0.06981613943058629,0
0.9918138984737808,0.07521726371350201,0.31364981599997643,0.24405898648203705,0
0.7036549298798692,0.19342275528975206,0.6690542660786954,0.8973237079322001,0
0.40119930830610384,0.20759211554085333,0.6103313097151417,0.5191441496630291,0
0.3930948969091961,0.20950223202144014,0.04646193661576259,0.040352219484134255,0
0.9306635071705807,0.6630376075455591,0.008449650789994934,0.9868542115489142,0
0.24540068285954053,0.6921118011320444,0.34937134818381044,0.3030153003730258,1
0.4194244880388781,0.2736182406351598,0.8436546548152686,0.43430067191977506,0
0.45317938558716087,0.21886408218896902,0.7273578004246114,0.617378060754102,0
0.3408608633205481,0.04735443083120272,0.2684575766731534,0.9738392775519958,0
0.5050428883495168,0.48289081699411807,0.26044246910908675,0.04411560016136795,0
0.4245122740681937,0.09701652070455002,0.5449663197198573,0.19323853858495044,0
0.9980750532045625,0.6755992067292964,0.040392231658563094,0.9899157338876211,0
0.7080829295786452,0.8760513656017249,0.9387914895444051,0.35803781304628146,1
0.5622468868456343,0.04266278712612348,0.4111105416813451,0.942082926040684,0
0.9413210368016866,0.6229677749442123,0.10091168593237287,0.6899236198419657,0
0.12270489981648192,0.18285377976891704,0.3787367923552257,0.9957976579494372,1
0.6192862503448757,0.6949890761208142,0.19727850544391745,0.4022354937336948,1
0.9798880091766988,0.3102240784924303,0.1669049720932715,0.7357285848301858,0
0.8287859582266216,0.02218094749516497,0.6272648856303857,0.49364201091712934,0
0.8467924052045421,0.7461620422920779,0.48898116679256176,0.7503133691794635,0
0.8461490726049048,0.6892418138292408,0.8019686610217109,0.8223794573533503,0
0.8294047513596878,0.5754197795177677,0.3836128296501766,0.023197712003513504,0
0.9522544814396847,0.22923614243965273,0.9873792423052632,0.37539896554146945,0
0.5073655463871487,0.2881273178393473,0.4471333632580343,0.8018438037286842,0
0.6061516625319924,0.4596425216884137,0.269968400704357,0.7225169791416871,0
0.95516121965486,0.13586932651132055,0.8116237047529776,0.41229747839141595,0
0.044620824068587805,0.2742033391425007,0.19140089221178525,0.7111153925379051,1
0.16152792093097845,0.50379709862392,0.036159244574331395,0.34809601647331023,1
0.03636370720864024,0.3440126252091671,0.3293668928290626,0.058934564505429665,1
0.6473551061756612,0.06908467203862811,0.42325136372155225,0.3985231809684937,0
0.8117405951866845,0.4969964046162202,0.020111314534425606,0.7683004357920059,0
0.1610420730450577,0.06262025620171907,0.27831992097029923,0.37131742442981686,0
0.4138438906160943,0.08943720258560361,0.8937339654607055,0.6529084288693029,0
0.8257996138659083,0.19931829311212867,0.3184188505007022,0.8908676490541345,0
0.6315651897870012,0.8135862880300482,0.2534218075317747,0.30924367067068825,1
0.8834893187121408,0.40768175946753404,0.14099128851757348,0.5752158280038594,0
0.4491253253577757,0.15500741702174237,0.806058808825634,0.04404403010896152,0
0.8810256362345543,0.4192654093057605,0.7988249265542373,0.40875280808476444,0
0.5636180895398714,0.18724821723271534,0.32442591266248944,0.46964988854709844,0
0.5493704285694218,0.041030585527433105,0.6759802742961566,0.48291878135916755,0
0.6711701901686865,0.23088575070582462,0.9045906107410348,0.47084486810156445,0
0.8782370866727085,0.18704513708064596,0.18967663058027673,0.5175446162413047,0
0.39804513446914025,0.21365473395048729,0.9410850527209346,0.8400752536297433,0
0.4618687016795221,0.0064508927820841055,0.8425625387255642,0.581255461694187,0
0.609823965059822,0.5257570962446931,0.8255083423075139,0.7979715595096935,0
0.9637419661504971,0.140725614081878,0.9106593113929825,0.4891150634343169,0
0.11890483080459313,0.043756153998698144,0.07117996749930833,0.6684320638727892,0
0.7246218374665748,0.42328100846320105,0.14270121459847218,0.5549460466933057,0
0.35324925726036205,0.062321187426536584,0.07795029957819954,0.5678437687879525,0
0.9936671421774067,0.04356801033709201,0.798410109198527,0.5098332049896545,0
0.8031739679922878,0.40017818724688214,0.6753515168383797,0.4906750374317559,0
0.9552634699761566,0.29990582537950294,0.5860595440557831,0.7438429760453745,0
0.3862940680124206,0.23042462566854593,0.47104633956510633,0.5022479131553721,0
0.9754196874246246,0.45991299030119925,0.6513682565808444,0.18759918693838618,0
0.6825900875673737,0.3443717809433594,0.14021539009621953,0.9934100137350653,0
0.9670342452581648,0.20741789843302172,0.45807447337516183,0.1661845606750879,0
0.7881539889718989,0.6596062613018416,0.06341169323373153,0.7126017042835786,0
0.10834054813044591,0.4776011698824555,0.9835567023042903,0.3976526480213167,1
0.2137670559694439,0.5599131484955855,0.6146917302203405,0.7365330736353735,1
0.6877137836870171,0.5715042445680455,0.03330686988239917,0.2270800538600427,0
0.68834222038079,0.5178095434357385,0.07524626682495972,0.2571134589551065,0
0.1949860005753007,0.18914026315498034,0.5058646159384169,0.8198687371968686,0
0.7055127544059079,0.3230397563463614,0.8734145340451297,0.20881284588994864,0
0.9486456538035605,0.2140717418033543,0.7197582518192881,0.8627782318009861,0
0.5623964207994879,0.20242798874451395,0.6457410056361623,0.6772590981268177,0
0.11746067569721885,0.8342432575324911,0.059855580550557064,0.9113113991941288,1
0.6852920362190641,0.012344248326537022,0.6649898754117238,0.4126270133302483,0
0.18547852878246063,0.4637436794796559,0.07582310282425297,0.2969060772651446,1
0.9234098152667699,0.46092104189841365,0.8693051713543286,0.4277098397584129,0
0.8393781665411153,0.6539037012404063,0.9306507847576139,0.9633649289313677,0
0.5275248347645553,0.07770317371165658,0.569222324395349,0.6316665306586727,0
0.8600726014875515,0.3075974849677465,0.7944302812852606,0.7057963036814923,0
0.9871402597737466,0.03510397589067482,0.8666142140123069,0.38099162186640256,0
0.8383688981072477,0.7249296457187131,0.9895162517642657,0.7680651905440244,0
7.576795793629021E-4,0.8773468410302443,0.7558579028245502,0.35241403205993493,1
0.41166482247133607,0.3418170503037955,0.6329051459117544,0.25986183220186476,0
0.5092125898200309,0.13714346361361485,0.10710541453541589,0.15908558448004084,0
0.8750189801403823,0.6158755967007926,0.7989578153328731,0.6805081671137071,0
0.5294554053375888,0.18996702564539125,0.20650674591631812,0.6467336627334613,0
0.7267837390072058,0.5004444101513056,0.3849014386283278,0.9685564676023706,0
0.9527755006659893,0.05483660831906656,0.19287797347538538,0.5996961022166548,0
0.7610714732894245,0.4769438330096203,0.4988724276812332,0.30072463515781267,0
0.8110642233645416,0.6178797148553805,0.10224611331926947,0.18156036646741103,0
0.07527695695276893,0.040483429689308625,0.5196955527339862,0.7691248087705973,0
0.19454196703065907,0.9199053094405434,0.911888003897131,0.9947673970661584,1
0.5484557372139458,0.07738253322613242,0.8804164584797896,0.6065467545239496,0
0.9261050489405981,0.49299317302231693,0.3680977969965338,0.23213104289123287,0
0.4063011666762004,0.20832282426176718,0.9062336491774438,0.9108293992655365,0
0.8448362000655317,0.37021409161405316,0.5155864292735245,0.8002365856364424,0
0.6621563396374852,0.510422084601799,0.5979034251028345,0.11705945449256172,0
0.8786359697167666,0.16455384632221937,0.6724277734944037,0.036890056242756986,0
0.43069545703616074,0.40700278819183855,0.8007994760760907,0.9888169402640042,0
0.6138231134454122,0.4001753564251055,0.9055382994823382,0.43590374562094725,0
0.7038717100761582,0.2848548737481219,0.42204986795081134,0.11510556927644888,0
0.9825052978518841,0.0071111759057791435,0.6988607333254703,0.8883428469665059,0
0.7110698072410412,0.053691657510052004,0.5064262902606487,0.5132569534496488,0
0.4572982778029173,0.3734477932807786,0.8684355229980947,0.6703322715663257,0
0.3609219418583681,0.09621762090797203,0.3353864501768953,0.2517206981021245,0
0.20665900235547296,0.017490176736239538,0.4787716916496697,0.16500425506861505,0
0.4255445323514475,0.06838025724729846,0.935806108174762,0.8875733801533817,0
0.4416615978023132,0.26459538289095363,0.634152945809832,0.005538360484814597,0
0.8594382144676938,0.11910458994944939,0.902305411118397,0.9492070706647409,0
0.9584973939090391,0.06840482125749248,0.29528468905930394,0.9284162455343606,0
0.3791541703241802,0.040982720071324086,0.7426975984747647,0.12856479366739326,0
0.4029498053165731,0.026518488042319155,0.9620091377564614,0.6002737878295554,0
0.6723631318780241,0.09506417032204473,0.7692574967802124,0.8040309984813304,0
0.3056070889674325,0.21310924055545466,0.2124975369132609,0.9427527163069581,0
0.6932316555564998,0.6247422789970475,0.2905797240833399,0.6285999066785828,0
0.6421048044349668,0.30920594583731853,0.45110856620094,0.9753236384110289,0
0.4660707933101913,0.2230409873916248,0.17004039461702625,0.5728717977792851,0
0.5865062021953146,0.012299767353634583,0.21941326069920553,0.9542432501141892,0
0.24009658574874937,0.8472319467898354,0.036824044998642225,0.13991851646773668,1
0.8660449648669931,0.9513828264171822,0.24653551585798095,0.2700129821781594,1
0.7516960205329857,0.2879760607087126,0.849513944441117,0.96185614136101,0
0.9556138000965866,0.5596307619840273,0.015636099287573146,0.7417087930685279,0
0.44370505071410904,0.3132175472377339,0.6488455402534473,0.6491069593133793,0
0.31129333644188095,0.04079466275103627,0.6561876126858285,0.6368238588217716,0
0.9998407025204326,0.057096241583399654,0.12383915253387168,0.7313485744161105,0
0.8123683975618774,0.0370961947059002,0.26469394320727513,0.4639125148451503,0
0.2533709841369741,0.3579727104004834,0.7569155789446419,0.6613192902136851,1
0.5822671567424456,0.16294058271701017,0.23486083348903586,0.7855426429673599,0
0.9952226940835865,0.3902512953628532,0.287291271031316,0.07356793702765552,0
0.9760489557928445,0.17542369653942325,0.713019676798506,0.39912414827084575,0
0.5529250681069289,0.24246275514243076,0.33404038396507807,0.13690754714433195,0
0.360334977139667,0.05005587759176322,0.6700447818561659,0.6409014424226421,0
0.7865628414768424,0.7340265049690385,0.15624887930204545,0.027591207593261946,1
0.37491469268601896,0.3377292380948249,0.08013578771481566,0.1409682225861716,0
0.8280975344312634,0.6114273604727228,0.05827137628107659,0.5673465336916147,0
0.4183752340732825,0.9919662629798196,0.43299192365765715,0.98185280272232,1
0.8235746121077974,0.49763931974385034,0.5330079207305997,0.29792130175787546,0
0.86105215394966,0.36302206223586186,0.39431744279536207,0.33023449505396785,0
0.9037792593789012,0.2590147072927481,0.6533304208803312,0.8851644035195645,0
0.9662497265568304,0.11565938656153274,0.5634154999329742,0.4864727175180721,0
0.5699296495876736,0.3619747569542773,0.37747888766235205,0.008141149813770454,0
0.8799802687172653,0.29783894696064184,0.12316818371695326,0.2736010075063362,0
0.551339197434497,0.12985669187322468,0.9098768211609555,0.5112866091772174,0
0.39996516673463456,0.3682263494048239,0.5446209213534664,0.3404340713420283,0
0.822667623587865,0.507543827780435,0.32359411058130527,0.5004193791692043,0
0.9004004791779036,0.44618007496266154,0.0715135916929458,0.26497808260681666,0
0.8840608761284308,0.7211106367021196,0.8767237484599478,0.17879238517832718,0
0.6819981279871767,0.33200561026372677,0.7043591018444102,0.4746093046702774,0
0.40159741454822473,0.014995845069554425,0.611324000210763,0.8429945417337712,0
0.753143220278759,0.5726623370287983,0.239044076148745,0.4049357977848025,0
0.2826407725446166,0.14216223817680151,0.43508905871447634,0.5127675902059761,0
0.5736073288119902,0.24700905848899035,0.6286851748628625,0.8507043935803162,0
0.4323732695323713,0.2758557856540508,0.19075523415523254,0.40647244987046816,0
0.19990759395087465,0.2933236645699906,0.4971413211443487,0.47389633820423327,1
0.9609883350580389,0.7783316114309997,0.39605996247397024,0.5515279033708704,0
0.757882034951867,0.30000515761552304,0.3989071912998535,0.7671337945101329,0
0.7094589258153547,0.07896481289752533,0.7133493227707383,0.6376561076690282,0
0.4193972019659714,0.08732070076202536,0.167535845249829,0.17077166885301542,0
0.28864235490600554,0.07770840961574788,0.8894244818524534,0.12657653393771784,0
0.8944603411597534,0.417536382753004,0.1818363571665096,0.6023261422332784,0
0.7045959525750952,0.29462465519135506,0.5890081991100248,0.5037805795228757,0
0.8068644908742723,0.02632694484050746,0.9816014665592575,0.35587999744791876,0
0.4583365967579385,0.2153725833727309,0.6560446969162411,0.09004585026658485,0
0.8819784673071702,0.5573379269936263,0.34889192670292,0.99341424287166,0
0.5985738521946103,0.016952791893892205,0.657400861890812,0.4719062706091972,0
0.3359276109551589,0.04313766240369332,0.23057135585695587,0.9025986920209074,0
0.9690773816091438,0.04044604714995015,0.019454087162121936,0.2570034247177284,0
0.9171081690474936,0.47231184408146576,0.4913451827449833,0.03651343052366873,0
0.5403197436827942,0.3772384523352177,0.48935046276209193,0.7035261784441846,0
0.38161971854100196,0.7345799223577726,0.6763243634050479,0.850136828148833,1
0.7143081270274058,0.14327715234771465,0.8311771139726495,0.3088243830728742,0
0.668869138484858,0.24191588071413161,0.6929327611620117,0.3201425007491052,0
0.21498020266100715,0.6411961966629384,0.8200583703701624,0.771753710204283,1
0.6725390077332237,0.3659800314057722,0.3551397791117852,0.8770506652621554,0
0.9032374513392151,0.29233639960180635,0.4310200392572039,0.9613520881990957,0
0.2959661398036435,0.16301907372161362,0.9350415781603724,0.35262128665070047,0
0.7011151826092675,0.5003611768832403,0.5062429889274859,0.5243716976423147,0
0.0939429723693157,0.08884953133307372,0.36594687247891533,0.5555086873951163,0
0.3749672254839297,0.026654743046161777,0.5245924653157508,0.6586495196027532,0
0.2140386316084797,0.01910121316711022,0.9341717114038558,0.22966833559059008,0
0.6369565255556938,0.19481971864260728,0.2592136587175182,0.04161867994755619,0
0.8136207375546309,0.06494850006775543,0.6987216739675761,0.8230201485668648,0
0.5544049355948665,0.0932847297161018,0.26424814322378454,0.478149714668306,0
0.7193754968484508,0.2278058091892673,0.09116177558305294,0.7835332934824913,0
0.1804884492988228,0.05232132722312555,0.10742970196764656,0.08165686651356074,0
0.4286134696274885,0.25269002203220137,0.8854840187810239,0.10750408616434937,0
